Epoch, l_theta, l_f, l_top, l_bottom
2601, 4.456987021064326e-06, 1.495773548226362e-06, 8.335538165249834e-06, 2.3620419404727207e-06
2602, 4.459558594796591e-06, 1.4912073954177446e-06, 8.335117720207005e-06, 2.6031993738794367e-06
2603, 4.4574485476401645e-06, 1.4915302373805574e-06, 8.331975623715009e-06, 2.6199163842441007e-06
2604, 4.443757133809294e-06, 1.5014658405259474e-06, 8.319080574169239e-06, 2.435919263177445e-06
2605, 4.439542200436343e-06, 1.5040420569204932e-06, 8.313239671351926e-06, 2.393334155424668e-06
2606, 4.434380509884442e-06, 1.508011485012555e-06, 8.309811344733153e-06, 2.302621702862897e-06
2607, 4.426194048274312e-06, 1.5138981234707814e-06, 8.306884432404725e-06, 2.2104549569763083e-06
2608, 4.423896252822251e-06, 1.5153949320949528e-06, 8.30641378203378e-06, 2.1416045721882857e-06
2609, 4.42377172827848e-06, 1.5145644023176063e-06, 8.307511120948171e-06, 2.162155270174134e-06
2610, 4.426674222141166e-06, 1.5090403709825186e-06, 8.312413935796654e-06, 2.240718259432681e-06
2611, 4.428086333313552e-06, 1.50610489372923e-06, 8.313856472757343e-06, 2.21987401821565e-06
2612, 4.42663117575655e-06, 1.5067645679152678e-06, 8.311295167112598e-06, 2.1895415976559897e-06
2613, 4.428335759590161e-06, 1.5029495174724108e-06, 8.312038688292971e-06, 2.042624963510047e-06
2614, 4.428274177577064e-06, 1.5020897554839825e-06, 8.311043724896954e-06, 1.9976427272051148e-06
2615, 4.427961110371491e-06, 1.5015114386978289e-06, 8.31005766333616e-06, 2.016857215355433e-06
2616, 4.428023603787049e-06, 1.5004345342930268e-06, 8.310108548442787e-06, 2.057980009785006e-06
2617, 4.428243978930683e-06, 1.4982922643779861e-06, 8.311002267973445e-06, 2.0539717894919082e-06
2618, 4.430814592322261e-06, 1.4938912343362066e-06, 8.313608084313063e-06, 2.125867388450467e-06
2619, 4.430715912898997e-06, 1.4922955162422621e-06, 8.314757671210547e-06, 2.0818175532346647e-06
2620, 4.43031983710301e-06, 1.490747357325328e-06, 8.313581596129682e-06, 2.074110247057135e-06
2621, 4.429482903495583e-06, 1.4890323891966969e-06, 8.310840260033424e-06, 2.076426375627043e-06
2622, 4.427748645993216e-06, 1.4879201360949564e-06, 8.30810037858678e-06, 2.117865552754657e-06
2623, 4.430555553278799e-06, 1.4835832416106692e-06, 8.309635469360228e-06, 2.1601684607475388e-06
2624, 4.4286529502438644e-06, 1.4848956155273615e-06, 8.30716887733215e-06, 2.202168318231225e-06
2625, 4.4282555359804506e-06, 1.484670175052492e-06, 8.307369753663302e-06, 2.190715797344423e-06
2626, 4.423676234458485e-06, 1.4868391480856825e-06, 8.304713770822536e-06, 2.0854587322865927e-06
2627, 4.421315924342993e-06, 1.4869352116040427e-06, 8.305071108485712e-06, 1.937021826753816e-06
2628, 4.415335615985244e-06, 1.4920357755537642e-06, 8.298894568184022e-06, 1.9006279133331412e-06
2629, 4.410395194373808e-06, 1.495862245421186e-06, 8.293849541299379e-06, 1.8291013598465255e-06
2630, 4.412376614320907e-06, 1.49261997905232e-06, 8.295709915633155e-06, 1.8120857317109876e-06
2631, 4.414457859875389e-06, 1.4889463681553513e-06, 8.296586785123896e-06, 1.8383987242676923e-06
2632, 4.415159112913008e-06, 1.4872098545458188e-06, 8.29601718025251e-06, 1.881225852565081e-06
2633, 4.415065852636442e-06, 1.485643621624793e-06, 8.294026401084766e-06, 1.9498582330443017e-06
2634, 4.414569632920897e-06, 1.4845879923120334e-06, 8.292607827767371e-06, 1.957331675358734e-06
2635, 4.412307662697978e-06, 1.4863235202168775e-06, 8.292103308048232e-06, 1.9681283351181855e-06
2636, 4.411379720551137e-06, 1.48593113513045e-06, 8.292074297852878e-06, 1.8715914422071007e-06
2637, 4.410497336402807e-06, 1.4860397713248481e-06, 8.293601033691422e-06, 1.8083065262435972e-06
2638, 4.40969645428909e-06, 1.486038819337199e-06, 8.296219696063955e-06, 1.7671115178989632e-06
2639, 4.408465524363798e-06, 1.48624705785019e-06, 8.29812880161123e-06, 1.752423853671244e-06
2640, 4.408439548936209e-06, 1.48419549144887e-06, 8.30210689931854e-06, 1.7844687947219826e-06
2641, 4.400569508792703e-06, 1.4908229647034431e-06, 8.297779957552828e-06, 2.0222806861808544e-06
2642, 4.401896466228354e-06, 1.4869708369636044e-06, 8.296333841909188e-06, 1.837666244361509e-06
2643, 4.401314377729628e-06, 1.4859478824582985e-06, 8.292693539016062e-06, 1.7620496920463298e-06
2644, 4.3981331034392185e-06, 1.4870148341001656e-06, 8.286935382357812e-06, 1.7264633565317658e-06
2645, 4.392397756024791e-06, 1.4897140200067487e-06, 8.279886118095148e-06, 1.746438780079673e-06
2646, 4.392752551235862e-06, 1.4889264487129422e-06, 8.279098947279472e-06, 1.768551608822849e-06
2647, 4.387479445575735e-06, 1.4920200718378578e-06, 8.274624660929e-06, 1.9091525680960524e-06
2648, 4.387540385760589e-06, 1.4912888130022035e-06, 8.273363603205118e-06, 1.5557759938830457e-06
2649, 4.385909094267816e-06, 1.4908685996256267e-06, 8.27355464971004e-06, 1.509499742394234e-06
2650, 4.387969346961449e-06, 1.48735945829406e-06, 8.276001776631276e-06, 1.5055144540920286e-06
2651, 4.390037468341332e-06, 1.483538638078371e-06, 8.277182587182052e-06, 1.5269241053855826e-06
2652, 4.38839892385202e-06, 1.4820133143226037e-06, 8.274496566701416e-06, 1.6068266801863509e-06
2653, 4.381216524650128e-06, 1.4871881313893636e-06, 8.266094281423143e-06, 1.7053508815288366e-06
2654, 4.380513584185554e-06, 1.486016660545847e-06, 8.264305535637558e-06, 1.6581156307887776e-06
2655, 4.3784993921105065e-06, 1.4874392202991965e-06, 8.2624445841565e-06, 1.6233152030121477e-06
2656, 4.37344788610922e-06, 1.4904535494518907e-06, 8.25519575449773e-06, 1.629040338160739e-06
2657, 4.372916287627563e-06, 1.4895169208455128e-06, 8.251244603194571e-06, 1.7049046183543975e-06
2658, 4.371307081265296e-06, 1.490505242090963e-06, 8.24943308202585e-06, 1.7373006197716132e-06
2659, 4.371515768648763e-06, 1.4898747786809583e-06, 8.250142667914768e-06, 1.7712774917893482e-06
2660, 4.369931963530565e-06, 1.4895910301195637e-06, 8.250206361702475e-06, 1.8249152892843902e-06
2661, 4.369551869342798e-06, 1.4890987499243311e-06, 8.251250570695912e-06, 1.9141653457194073e-06
2662, 4.370144177286727e-06, 1.4873063158986974e-06, 8.25433221523088e-06, 1.9122050555037753e-06
2663, 4.369690522741909e-06, 1.4871458556325089e-06, 8.253645117421396e-06, 1.8942644399517807e-06
2664, 4.36890790400608e-06, 1.4864295301416136e-06, 8.253276843377807e-06, 1.8636491767972752e-06
2665, 4.36736411901556e-06, 1.4875303741857653e-06, 8.250642354070551e-06, 1.877293774518931e-06
2666, 4.367034806721576e-06, 1.4873825889999324e-06, 8.250255402850177e-06, 1.8713176278218008e-06
2667, 4.363752806879462e-06, 1.4881869888878093e-06, 8.245113444370161e-06, 1.8227411496154093e-06
2668, 4.362022712966664e-06, 1.487332305115423e-06, 8.240879700262738e-06, 1.7900528231884084e-06
2669, 4.358955510814788e-06, 1.4877892033324357e-06, 8.236465014087499e-06, 1.8695612985581963e-06
2670, 4.351820908891425e-06, 1.4901771546364469e-06, 8.226951544391047e-06, 2.3622246646975106e-06
2671, 4.344865442344962e-06, 1.495812735795751e-06, 8.221306980271433e-06, 2.112967767664938e-06
2672, 4.341724830198663e-06, 1.4954427105683884e-06, 8.21872715178062e-06, 2.158406238879898e-06
2673, 4.3353566930686075e-06, 1.4966982908690356e-06, 8.21013596758497e-06, 2.232942387356873e-06
2674, 4.3346551180690326e-06, 1.4947134360054984e-06, 8.213250615408147e-06, 1.8229455963156286e-06
2675, 4.336593906710714e-06, 1.4914962092162369e-06, 8.216311150484032e-06, 1.76280499599634e-06
2676, 4.336088849065484e-06, 1.4908212173244392e-06, 8.215299803035855e-06, 1.7353944365139485e-06
2677, 4.336119841738939e-06, 1.4896321992994726e-06, 8.214922276123894e-06, 1.7507390711779305e-06
2678, 4.3356641925729775e-06, 1.4884042408664537e-06, 8.213180387284658e-06, 1.8119436633848387e-06
2679, 4.335234100143233e-06, 1.4873619709767392e-06, 8.211654493170599e-06, 1.8861159332488336e-06
2680, 4.335676581757686e-06, 1.4865521895669151e-06, 8.211428794899723e-06, 1.906163574658724e-06
2681, 4.334475575355469e-06, 1.4861895984535444e-06, 8.208889518416043e-06, 1.975245705052632e-06
2682, 4.3299443386132895e-06, 1.4879344008763266e-06, 8.202184763742175e-06, 2.191486223197056e-06
2683, 4.3270584847940606e-06, 1.4886879050152035e-06, 8.195997245662097e-06, 2.2681047541148734e-06
2684, 4.322487827413045e-06, 1.4912726796500503e-06, 8.191319107448705e-06, 2.2286686866217853e-06
2685, 4.320232045953547e-06, 1.4910555649562923e-06, 8.190170384570832e-06, 2.1082340570837912e-06
2686, 4.319500741836359e-06, 1.4886836867449392e-06, 8.189959288226573e-06, 1.7887425208133706e-06
2687, 4.315818306898193e-06, 1.4910294662977358e-06, 8.189774507495333e-06, 1.8249715788681856e-06
2688, 4.31483843554519e-06, 1.4898465833923247e-06, 8.189647303215754e-06, 1.8468844977195444e-06
2689, 4.314156324198683e-06, 1.488741644120558e-06, 8.188982879732842e-06, 1.9002447388164838e-06
2690, 4.312629082859659e-06, 1.4890720401389603e-06, 8.18712880683887e-06, 1.9260999125396533e-06
2691, 4.308247527769749e-06, 1.4908850999886321e-06, 8.181736884547793e-06, 1.9997303853687606e-06
2692, 4.298613865547852e-06, 1.4989227143622641e-06, 8.170894970995747e-06, 1.9639847271418136e-06
2693, 4.298098009211998e-06, 1.4973984259509048e-06, 8.17147164429978e-06, 2.0287052235914113e-06
2694, 4.296920125434073e-06, 1.497270920357083e-06, 8.169503636453662e-06, 2.000762707868155e-06
2695, 4.294130214114298e-06, 1.4989787091592919e-06, 8.167188166427252e-06, 1.942435497805109e-06
2696, 4.290073503484575e-06, 1.5016654955510926e-06, 8.163355687596926e-06, 1.9604323026669444e-06
2697, 4.2816879401915056e-06, 1.5072130755136817e-06, 8.155558259878777e-06, 2.0893885987803844e-06
2698, 4.2723830486909505e-06, 1.5147932574645257e-06, 8.146949177604692e-06, 2.3558698097158545e-06
2699, 4.269433977869306e-06, 1.5168831008873101e-06, 8.144605928879946e-06, 2.0472097687616418e-06
2700, 4.271652639429688e-06, 1.5135584809210926e-06, 8.146331741633953e-06, 2.0180182656457437e-06
2701, 4.272338423949949e-06, 1.5121681551856172e-06, 8.146499460771257e-06, 1.9525742320943458e-06
2702, 4.2714827126331695e-06, 1.5126376568369498e-06, 8.14545817173945e-06, 1.9197134809161163e-06
2703, 4.26916683897053e-06, 1.5144380840137257e-06, 8.143113872816582e-06, 1.9096063171852277e-06
2704, 4.264729393195521e-06, 1.517793906866733e-06, 8.13887083260051e-06, 1.9443974342131005e-06
2705, 4.264264368891996e-06, 1.5180442174972978e-06, 8.138130142434366e-06, 1.947148182156464e-06
2706, 4.26192238682277e-06, 1.519625273194907e-06, 8.136163194480603e-06, 1.9837255593286478e-06
2707, 4.2611727586461375e-06, 1.5196899050146502e-06, 8.135631472991369e-06, 1.993908363790758e-06
2708, 4.260637602229547e-06, 1.5190358074107853e-06, 8.134984292746515e-06, 2.000621640486194e-06
2709, 4.260346389265427e-06, 1.51818383644956e-06, 8.134295173172236e-06, 1.99827798658987e-06
2710, 4.261100710475643e-06, 1.5172275805654747e-06, 8.134248493322653e-06, 2.0300224805665662e-06
2711, 4.260555092571669e-06, 1.5168296585516118e-06, 8.132923761235238e-06, 2.0216455431740293e-06
2712, 4.260260634875725e-06, 1.516606210763597e-06, 8.131215765683563e-06, 1.9813303794282456e-06
2713, 4.260192670609732e-06, 1.5163978269261322e-06, 8.130804031388437e-06, 1.9829758168216303e-06
2714, 4.260147687842906e-06, 1.5156274747358148e-06, 8.130065505915386e-06, 1.993903889943664e-06
2715, 4.260123619071233e-06, 1.5142811139991745e-06, 8.128878833057696e-06, 2.0177633771357684e-06
2716, 4.260869896890627e-06, 1.5116161067853127e-06, 8.128366479035906e-06, 2.0445597184013057e-06
2717, 4.259915837882221e-06, 1.5123328027012017e-06, 8.126211967327793e-06, 2.0669130814768063e-06
2718, 4.260843978368605e-06, 1.50979946809892e-06, 8.126120037688414e-06, 2.089659841929951e-06
2719, 4.260757264672502e-06, 1.5084222481285693e-06, 8.126139887348177e-06, 2.086268272027188e-06
2720, 4.258698814335937e-06, 1.5091461866322683e-06, 8.124385408018775e-06, 2.112087635735336e-06
2721, 4.257403308527504e-06, 1.5096582197348416e-06, 8.123992038063386e-06, 2.1405539543728744e-06
2722, 4.255300334091377e-06, 1.5103646462204666e-06, 8.122481919757252e-06, 2.1995908867279925e-06
2723, 4.250721998434067e-06, 1.5129121775812704e-06, 8.11850085422218e-06, 2.1439515860095783e-06
2724, 4.2487923260768955e-06, 1.5136288527244119e-06, 8.113411907401568e-06, 2.2466399540284282e-06
2725, 4.248307096394986e-06, 1.512266420656695e-06, 8.113069126500099e-06, 2.019537563343785e-06
2726, 4.248582050588011e-06, 1.5103274176969616e-06, 8.111857136546416e-06, 1.990716564573119e-06
2727, 4.247958049267694e-06, 1.5098694838148693e-06, 8.108339720964861e-06, 2.0828300593429065e-06
2728, 4.250619178296096e-06, 1.5068248185398968e-06, 8.108363376555435e-06, 2.1452656508727562e-06
2729, 4.24829782506371e-06, 1.5079141166875309e-06, 8.105533260212663e-06, 2.107992519538452e-06
2730, 4.247482160550359e-06, 1.508262390249602e-06, 8.104288729909548e-06, 2.0481833298062535e-06
2731, 4.247364228132195e-06, 1.5079111529991516e-06, 8.103616419816609e-06, 1.999567848404253e-06
2732, 4.248580878510695e-06, 1.5058848046611505e-06, 8.104040736941787e-06, 2.0288010112744386e-06
2733, 4.248907966396028e-06, 1.5050359296644181e-06, 8.105543351581745e-06, 1.9955188004000683e-06
2734, 4.249741467567102e-06, 1.5037896070595784e-06, 8.106823632771792e-06, 2.0411366114244937e-06
2735, 4.249828675831422e-06, 1.502748203053792e-06, 8.106644598066837e-06, 2.0623154496519996e-06
2736, 4.251194240901616e-06, 1.4998528128332947e-06, 8.107510421308281e-06, 2.093731630243686e-06
2737, 4.250581242376197e-06, 1.499242826013862e-06, 8.105946582063912e-06, 2.1004632306281925e-06
2738, 4.252708098106404e-06, 1.4961161577355569e-06, 8.105060149135961e-06, 2.0387266094230734e-06
2739, 4.251408050824561e-06, 1.495903876430063e-06, 8.103848160286577e-06, 2.1085415745175236e-06
2740, 4.250601459916114e-06, 1.495689010144139e-06, 8.102793344300491e-06, 2.091646472864265e-06
2741, 4.245159821472868e-06, 1.4980312146076018e-06, 8.094631154592029e-06, 2.1059145908612566e-06
2742, 4.237949769194022e-06, 1.5018382010802267e-06, 8.082942002001593e-06, 2.212261031583607e-06
2743, 4.236525732989753e-06, 1.5021751475992876e-06, 8.081083583363491e-06, 2.181996276907541e-06
2744, 4.2322125469054455e-06, 1.5044399485072703e-06, 8.075327962331081e-06, 2.2391872465843818e-06
2745, 4.2235934785492915e-06, 1.5112273839671125e-06, 8.065991475144003e-06, 2.3677224025907864e-06
2746, 4.218743285894734e-06, 1.513379033903818e-06, 8.059483952176107e-06, 2.292611850616671e-06
2747, 4.217448346751866e-06, 1.5133515300652217e-06, 8.05826434273598e-06, 2.250697342049338e-06
2748, 4.21240077498267e-06, 1.5161432423479445e-06, 8.052374623604068e-06, 2.312246127030924e-06
2749, 4.205041796046995e-06, 1.523047120484453e-06, 8.043233857647566e-06, 2.4132903884439445e-06
2750, 4.206037763955542e-06, 1.5209715181998824e-06, 8.041883921814088e-06, 2.8258959188377945e-06
2751, 4.20657199205401e-06, 1.5197028889994785e-06, 8.043384810966928e-06, 2.558283862191117e-06
2752, 4.206024483615739e-06, 1.5198782636825422e-06, 8.04239313635915e-06, 2.501178603645797e-06
2753, 4.202963151698474e-06, 1.5222351060998735e-06, 8.03786758559147e-06, 2.4066393208940927e-06
2754, 4.200782579779312e-06, 1.5237617890592408e-06, 8.034490407425726e-06, 2.383856483232349e-06
2755, 4.198269822202718e-06, 1.526062287729356e-06, 8.032714375884186e-06, 2.3437401012580924e-06
2756, 4.194515725543293e-06, 1.528794688099996e-06, 8.027650329133032e-06, 2.345212156610545e-06
2757, 4.187804998962138e-06, 1.5347725079034176e-06, 8.019850537216035e-06, 2.3986401114490305e-06
2758, 4.190064160741742e-06, 1.5309281095801697e-06, 8.023065598205246e-06, 2.4100028809020855e-06
2759, 4.190576214047834e-06, 1.5285059327276057e-06, 8.024460132525987e-06, 2.4639493081761337e-06
2760, 4.189698381759521e-06, 1.52746014590041e-06, 8.024258367881768e-06, 2.5349834950480406e-06
2761, 4.1873052390920434e-06, 1.5286289807723096e-06, 8.023471992022376e-06, 2.518942993742952e-06
2762, 4.185811509170282e-06, 1.529034062801718e-06, 8.021768767729964e-06, 2.6148836965721334e-06
2763, 4.18464729598087e-06, 1.5295084916403678e-06, 8.02011774402816e-06, 2.6116268371874835e-06
2764, 4.183518298613665e-06, 1.5298319178135777e-06, 8.019415197034845e-06, 2.6912582646748093e-06
2765, 4.182576051233659e-06, 1.5295717099929885e-06, 8.017963025442448e-06, 2.625366289285884e-06
2766, 4.17919189151619e-06, 1.5300821785367941e-06, 8.011940363461587e-06, 2.7021477230858734e-06
2767, 4.18032758510731e-06, 1.5249524817594615e-06, 8.013451972484835e-06, 2.644588953504853e-06
2768, 4.172556618143157e-06, 1.5300780765673165e-06, 7.999887895880262e-06, 2.843402198869294e-06
2769, 4.163166591253165e-06, 1.5379251429126162e-06, 7.992684710871173e-06, 3.145103104371779e-06
2770, 4.167247925190856e-06, 1.5293141584445898e-06, 7.996951125923488e-06, 2.981011486292592e-06
2771, 4.166775076545281e-06, 1.5279387627609801e-06, 7.99664106725906e-06, 2.9569434815735642e-06
2772, 4.163514947746509e-06, 1.5285535276654102e-06, 7.993298976050605e-06, 2.985075598729302e-06
2773, 4.159528330485397e-06, 1.5289243771343533e-06, 7.988521475192543e-06, 3.1114058102583007e-06
2774, 4.16025926339411e-06, 1.5267343521194548e-06, 7.98920255887447e-06, 3.0922189304381817e-06
2775, 4.153353316688986e-06, 1.527985840607084e-06, 7.978256718921117e-06, 3.578746228742353e-06
2776, 4.1516357459466455e-06, 1.5270919154268396e-06, 7.976475137758756e-06, 3.706840101917092e-06
2777, 4.151660977140231e-06, 1.5242817311331674e-06, 7.972092892476417e-06, 3.846036470527897e-06
2778, 4.150914085976438e-06, 1.5229190832615353e-06, 7.972164551289828e-06, 3.98201618953363e-06
2779, 4.149871953137325e-06, 1.5225173168439965e-06, 7.970453977466982e-06, 4.135671395821461e-06
2780, 4.150254667209515e-06, 1.5214874900699794e-06, 7.969416175148164e-06, 4.201747076383344e-06
2781, 4.15170300686463e-06, 1.5195062848352744e-06, 7.970360402213002e-06, 4.282952363048468e-06
2782, 4.150876436569872e-06, 1.5198322409675438e-06, 7.968551188881305e-06, 4.316037358173798e-06
2783, 4.145453655101189e-06, 1.5218619702768649e-06, 7.958778892412452e-06, 4.391753279306281e-06
2784, 4.145076781464149e-06, 1.5208703794884508e-06, 7.954008167636576e-06, 4.4742128566530695e-06
2785, 4.135306944095743e-06, 1.5262459416602202e-06, 7.940257693318461e-06, 4.644949541323818e-06
2786, 4.12906974066079e-06, 1.5289217338706392e-06, 7.932177669304063e-06, 4.937409132980764e-06
2787, 4.125810426186397e-06, 1.5290922644705787e-06, 7.92781884367293e-06, 4.988448163173783e-06
2788, 4.123339880824601e-06, 1.528488382614209e-06, 7.921378936343075e-06, 4.860567966443124e-06
2789, 4.125559601605117e-06, 1.525412700232586e-06, 7.920736431238243e-06, 4.798114482940489e-06
2790, 4.1260902453481545e-06, 1.523120004228441e-06, 7.919884111732206e-06, 4.571421417758398e-06
2791, 4.1283494178741015e-06, 1.5184832689990377e-06, 7.91984490450882e-06, 4.8038306881791754e-06
2792, 4.128203242055556e-06, 1.5174719843768707e-06, 7.918277460570449e-06, 4.987619855334632e-06
